Date,AAPL,AMZN,CAT,CVX,GOOGL,JNJ,JPM,KO,META,MSFT,NVDA,PFE,PG,V,XOM
2024-08-23,225.5705108642578,177.0399932861328,341.9981689453125,139.65536499023438,164.67428588867188,156.79730224609375,212.4822998046875,66.82157897949219,525.84326171875,412.91143798828125,129.32183837890625,26.537817001342773,163.8521728515625,265.04998779296875,111.28756713867188
2024-08-26,225.90858459472656,175.5,344.6975402832031,140.48789978027344,165.2112274169922,157.25587463378906,213.3193359375,67.82691955566406,518.9913940429688,409.6421813964844,126.41293334960938,26.556180953979492,164.99510192871094,265.8130798339844,113.66983795166016
2024-08-27,226.75384521484375,173.1199951171875,344.6582336425781,139.02151489257812,163.7396697998047,156.85157775878906,214.30238342285156,68.4588394165039,516.9796752929688,409.9889221191406,128.25225830078125,26.464353561401367,163.92967224121094,268.3006591796875,112.58873748779297
2024-08-28,225.22247314453125,170.8000030517578,341.7920227050781,138.12277221679688,161.9201202392578,157.7852783203125,215.3827362060547,68.69821166992188,514.669189453125,406.7790222167969,125.5632553100586,26.400075912475586,163.7456512451172,266.7843322753906,111.47891998291016
2024-08-29,228.50399780273438,172.1199951171875,345.1687316894531,139.46615600585938,160.85621643066406,158.08367919921875,216.2781982421875,68.9854507446289,516.103271484375,409.275634765625,117.54623413085938,26.372526168823242,164.68515014648438,271.86846923828125,113.01927185058594
2024-08-30,227.71841430664062,178.5,349.546630859375,139.96755981445312,162.4470977783203,159.65269470214844,218.79905700683594,69.38758087158203,519.1806640625,413.2581787109375,119.32557678222656,26.638824462890625,166.14767456054688,273.900146484375,112.83748626708984
2024-09-03,221.52330017089844,176.25,333.9784851074219,136.85507202148438,156.4614715576172,160.90402221679688,214.419189453125,69.90462493896484,509.6697082519531,405.6298522949219,107.95980834960938,25.98685646057129,169.0340118408203,276.05078125,110.47434997558594
2024-09-04,219.61402893066406,173.3300018310547,330.5527648925781,134.40481567382812,155.55667114257812,161.09652709960938,213.47508239746094,69.47376251220703,510.64569091796875,405.0948791503906,106.17047119140625,26.06949806213379,170.37062072753906,277.98333740234375,109.12533569335938
2024-09-05,221.13546752929688,177.88999938964844,327.4214172363281,133.32632446289062,156.3421630859375,158.8152618408203,211.82046508789062,68.14288330078125,514.7488403320312,404.589599609375,107.17009735107422,26.1796932220459,169.95413208007812,276.13006591796875,108.27384948730469
2024-09-06,219.58419799804688,171.38999938964844,323.2987060546875,131.0841827392578,150.0582275390625,158.2280731201172,206.78846740722656,68.11415100097656,498.2265625,397.9618835449219,102.79173278808594,26.225603103637695,170.0703582763672,276.87335205078125,107.76677703857422
2024-09-09,219.67369079589844,175.39999389648438,327.8926086425781,132.73031616210938,148.0570831298828,160.37461853027344,211.0223388671875,68.79396057128906,502.7281188964844,401.9444580078125,106.43037414550781,27.006128311157227,170.52560424804688,283.05755615234375,110.03424835205078
2024-09-10,218.878173828125,179.5500030517578,328.0104064941406,130.77197265625,148.0072784423828,161.1157989501953,200.07264709472656,68.5067138671875,502.7281188964844,410.3455505371094,108.05976104736328,27.309154510498047,172.2012176513672,282.7900085449219,106.0255126953125
2024-09-11,221.4138946533203,184.52000427246094,328.8349304199219,130.44088745117188,150.49632263183594,158.65159606933594,201.69805908203125,68.05670928955078,509.7393798828125,419.1032409667969,116.86649322509766,27.235694885253906,168.45285034179688,281.42230224609375,104.9731216430664
2024-09-12,221.52330017089844,187.0,333.3306579589844,131.69912719726562,154.0108184814453,158.47833251953125,201.0849151611328,68.2003402709961,523.453125,423.0264587402344,119.10585021972656,26.77656364440918,168.0170135498047,282.8197326660156,106.41779327392578
2024-09-13,221.2548065185547,186.49000549316406,338.9552001953125,133.02357482910156,156.76866149902344,159.32540893554688,198.8657684326172,68.8414077758789,522.4771728515625,426.5830078125,119.06585693359375,26.87757110595703,168.6078643798828,284.78204345703125,106.34124755859375
2024-09-16,215.109375,184.88999938964844,341.5564270019531,134.42372131347656,157.3660125732422,160.74038696289062,202.311279296875,69.50659942626953,531.6084594726562,427.3260498046875,116.74652099609375,27.612180709838867,171.66848754882812,287.8840637207031,107.833740234375
2024-09-17,215.5767364501953,186.8800048828125,347.1809997558594,135.67251586914062,158.6204833984375,160.81739807128906,203.66416931152344,69.2173843383789,534.638916015625,431.1005554199219,115.5568618774414,27.391799926757812,170.35125732421875,288.9544372558594,109.24015808105469
2024-09-18,219.45494079589844,186.42999267578125,348.5846862792969,136.19285583496094,159.10833740234375,159.9318389892578,201.99009704589844,69.16918182373047,536.2637939453125,426.80096435546875,113.3375015258789,27.31833839416504,168.45285034179688,285.9019470214844,109.62285614013672
2024-09-19,227.58914184570312,189.8699951171875,366.43988037109375,137.16725158691406,161.42808532714844,158.65159606933594,204.861328125,68.07982635498047,557.3475341796875,434.6076354980469,117.8362045288086,27.235694885253906,166.14767456054688,282.6908874511719,110.98141479492188
2024-09-20,226.92288208007812,191.60000610351562,362.03253173828125,137.8200225830078,162.87173461914062,158.01629638671875,205.45504760742188,69.06314849853516,559.5904541015625,431.21942138671875,115.96674346923828,27.015310287475586,168.74343872070312,282.22509765625,110.28299713134766
2024-09-23,225.20257568359375,193.8800048828125,364.33929443359375,139.57968139648438,161.13937377929688,157.11148071289062,205.79568481445312,69.14990234375,562.640869140625,429.4758605957031,116.22667694091797,26.914302825927734,168.30758666992188,286.05059814453125,112.28257751464844
2024-09-24,226.0975341796875,193.9600067138672,378.82763671875,139.49453735351562,161.5774383544922,156.6879425048828,205.9416961669922,68.76428985595703,561.5642700195312,425.1762390136719,120.8353500366211,27.088773727416992,167.79425048828125,270.3422546386719,111.98599243164062
2024-09-25,225.10313415527344,192.52999877929688,371.28900146484375,136.20230102539062,160.7809600830078,154.5895233154297,204.57907104492188,68.87996673583984,566.5286254882812,428.0888671875,123.47459411621094,26.56536102294922,166.8450469970703,267.2204284667969,109.80461883544922
2024-09-26,226.2467041015625,191.16000366210938,383.7650451660156,134.32913208007812,162.0155029296875,155.34996032714844,204.1800079345703,68.83177185058594,566.0601196289062,427.29632568359375,124.00444030761719,26.602092742919922,167.76519775390625,269.2619934082031,107.91986846923828
2024-09-27,226.5151824951172,187.97000122070312,383.88287353515625,137.64028930664062,163.2301483154297,155.35958862304688,204.88079833984375,69.20774841308594,565.5816040039062,424.0368957519531,121.36520385742188,26.712284088134766,168.09451293945312,272.7109069824219,110.80919647216797
2024-09-30,231.69602966308594,186.3300018310547,383.9221496582031,139.32424926757812,165.12181091308594,155.99488830566406,205.23117065429688,69.27523040771484,570.6456909179688,426.2956848144531,121.40518951416016,26.57454490661621,167.75550842285156,272.49285888671875,112.14863586425781
2024-10-01,224.9440460205078,185.1300048828125,385.1687927246094,141.62313842773438,166.25682067871094,155.92752075195312,201.51315307617188,69.130615234375,574.6630249023438,416.775146484375,116.9664535522461,26.32661247253418,167.6005096435547,275.119140625,114.74138641357422
2024-10-02,225.51084899902344,184.75999450683594,386.7982482910156,142.80569458007812,165.13177490234375,155.13818359375,201.75648498535156,68.45579528808594,571.0145263671875,413.248291015625,118.81593322753906,26.271516799926758,166.51571655273438,274.5245056152344,116.26258850097656
2024-10-03,224.4070587158203,181.9600067138672,383.8927001953125,143.0895233154297,165.13177490234375,154.49325561523438,199.75146484375,67.9834213256836,580.943359375,412.6637878417969,122.81478118896484,26.023584365844727,164.77232360839844,274.3857727050781,117.27674102783203
2024-10-04,225.53073120117188,186.50999450683594,389.78228759765625,142.60704040527344,166.3264923095703,154.29110717773438,206.8413848876953,67.64601135253906,594.072021484375,412.188232421875,124.88418579101562,26.243968963623047,163.57130432128906,275.4461975097656,119.42939758300781
2024-10-07,220.4493408203125,180.8000030517578,390.9208984375,142.96652221679688,162.26441955566406,153.5595703125,206.55738830566406,66.5277328491211,582.9470825195312,405.7289123535156,127.68339538574219,26.81329345703125,161.8666229248047,271.3432312011719,119.94603729248047
2024-10-08,224.50648498535156,182.72000122070312,380.8202819824219,140.72439575195312,163.65826416015625,153.71359252929688,206.38111877441406,66.69161987304688,591.0316162109375,410.85076904296875,132.85189819335938,26.7949275970459,162.8739471435547,272.50274658203125,116.76011657714844
2024-10-09,228.25537109375,185.1699981689453,388.8988342285156,141.57583618164062,161.14932250976562,154.63766479492188,208.99575805664062,67.06759643554688,588.6590576171875,413.5751953125,132.61196899414062,27.722375869750977,163.94903564453125,274.4551696777344,116.80792999267578
2024-10-10,227.7581787109375,186.64999389648438,389.3406066894531,142.49349975585938,161.3683624267578,154.50289916992188,208.4278106689453,66.75910949707031,582.0000610351562,411.9702453613281,134.7713623046875,26.941850662231445,163.63909912109375,274.9903564453125,117.81250762939453
2024-10-11,226.27655029296875,188.82000732421875,394.62158203125,143.25035095214844,162.5232696533203,155.41732788085938,217.681884765625,67.06759643554688,588.1008911132812,412.4458312988281,134.76136779785156,26.77656364440918,165.71182250976562,275.35699462890625,118.26217651367188
2024-10-14,230.00555419921875,187.5399932861328,386.7001037597656,143.59092712402344,164.2357177734375,155.5521240234375,216.888671875,67.80989837646484,588.5693359375,415.23956298828125,138.0304412841797,26.703102111816406,167.08717346191406,278.1716613769531,118.71183776855469
2024-10-15,232.54129028320312,187.69000244140625,380.8497619628906,139.75942993164062,164.73353576660156,157.95855712890625,217.7798309326172,67.80989837646484,584.4323120117188,414.84326171875,131.56228637695312,27.033676147460938,168.1138916015625,276.7940979003906,115.1432113647461
2024-10-16,230.48284912109375,186.88999938964844,386.37615966796875,140.7054901123047,164.43482971191406,158.13180541992188,219.00392150878906,68.0316162109375,574.9819946289062,412.2476806640625,135.68109130859375,27.244876861572266,166.96128845214844,284.95050048828125,115.43981170654297
2024-10-17,230.8507843017578,187.52999877929688,387.23016357421875,143.04220581054688,162.21463012695312,158.314697265625,219.7677459716797,67.3857192993164,575.12158203125,412.8421325683594,136.8907470703125,26.87757110595703,166.86441040039062,287.79486083984375,115.1432113647461
2024-10-18,233.68484497070312,188.99000549316406,386.6116638183594,142.61648559570312,162.70248413085938,158.94036865234375,220.6980438232422,67.90630340576172,574.6630249023438,414.2687072753906,137.96043395996094,26.83165740966797,166.87123107910156,288.0228271484375,114.81792449951172
2024-10-21,235.15655517578125,189.07000732421875,384.6710510253906,142.73948669433594,163.34963989257812,156.736083984375,218.37718200683594,66.951904296875,573.3571166992188,414.8829345703125,143.66880798339844,26.56536102294922,165.176025390625,284.2864990234375,114.88489532470703
2024-10-22,234.54000854492188,189.6999969482422,382.6810607910156,142.77731323242188,164.41493225097656,157.33287048339844,219.4739532470703,66.951904296875,580.1857299804688,423.5317077636719,143.54884338378906,26.482717514038086,165.3319091796875,282.2449035644531,115.47808074951172
2024-10-23,229.46856689453125,184.7100067138672,379.9917297363281,142.36105346679688,162.06529235839844,159.65269470214844,218.7786865234375,65.5636978149414,561.923095703125,420.6487731933594,139.51998901367188,26.50108528137207,165.21498107910156,281.2241516113281,115.06668090820312
2024-10-24,229.27963256835938,186.3800048828125,381.3019104003906,142.3326873779297,162.00555419921875,157.5446319580078,220.31613159179688,64.87925720214844,566.0003662109375,420.7775573730469,140.3697509765625,26.29906463623047,165.2539520263672,280.68896484375,114.41609191894531
2024-10-25,230.1149444580078,187.8300018310547,380.2281188964844,142.67324829101562,164.5443572998047,154.85906982421875,217.70147705078125,64.5129165649414,571.453125,424.1656799316406,141.49942016601562,26.124595642089844,163.8900146484375,279.2122497558594,114.32042694091797
2024-10-28,232.09378051757812,188.38999938964844,384.799072265625,142.4178009033203,165.98800659179688,155.5521240234375,220.8253631591797,64.27190399169922,576.3477172851562,422.6202392578125,140.47972106933594,26.50108528137207,164.9422149658203,281.6502990722656,113.75595092773438
2024-10-29,232.36228942871094,190.8300018310547,381.7452392578125,140.50682067871094,168.93499755859375,154.09860229492188,218.2792510986328,63.20182418823242,591.42041015625,427.93035888671875,141.20950317382812,26.133777618408203,162.86705017089844,279.3609313964844,112.20603942871094
2024-10-30,228.81227111816406,192.72999572753906,373.5982360839844,140.06216430664062,173.69400024414062,154.5991668701172,219.75796508789062,63.54888153076172,589.9450073242188,428.5049743652344,139.300048828125,26.188875198364258,161.88304138183594,287.5669250488281,111.64156341552734
